address,balance
"0xfd5327fb43fdfb6172a3e4208dd7c556c450cd95",3.276082657426991673
"0x7f4328c16b919ec03c844503e46351acc0b52e1a",3.242299353131480100
"0xe7af1c70f8f089c4c3bd71999692c6c5a15d9e2a",3.201406545180812024
"0x16be593a80a876b01b3f2dda88bccabde7b750af",3.193307338767278569
"0x2dd3d0ee059ed8b03a033074c250b9805786746c",3.180730750670949902
"0x8b521d66a7a0f352c33abc72d41a405e39ff47fc",3.169458958931975268
"0xbf508f8a008f9d1ebd62db7516dc1a72b94baa94",3.168773864437398391
"0x66ad1a5f83fa532e445a4d4b7158390c8bf966a1",3.147432316109475714
"0x36f9cc424cc722e34f08b00abc5c1d355fc7e94d",3.140725037382794849
"0xc7f00db9942dd62e675d90c9f284b111aad255a3",3.125291581324386669
"0xa162edfc3bc4550c3f7eee20451163589afc7899",3.110509315061536384
"0x2309d19042398056ed5868c839b0237427d72e92",3.089440403770950194
"0x5b7fdf40a6972b6b839fe5d1a8ce171a7e627673",3.064912802070206777
"0x44f4d289cdf458c3a65801869e3faabf80f99c46",3.044511006606932302
"0x18ecc1f5c699ca1d4d14a2025a81b9ccf56ede49",3.041803784634780516
"0x595b45c8d1a42fe93e6c2332501fffb9eeca3125",3.031203815444802441
"0x2b1527cb8a64f02820ad56b34ed48987fa469310",3.012110598945894946
"0x93750188efd7590f9ebe5dde453973976564bff5",3.010499477729185802
"0x54ee71d25b8d24358947866b11dda2e038147bf2",2.990369454173870345
"0x2221d0103285b4461e04b3a233a086939a16e269",2.965977504618286353
"0x7569953a7844e4fa87bf17feff14fc2143393c66",2.895148215693450489
"0x867181b1ade6a7b08226fb1506f64bfacadea4d1",2.890922624552956233
"0x048fa74e4c66cb6d6d1f49b59266fc90e17d8c13",2.883871902723120773
"0xd75113709ee3a036dd0ed0e8d5b2721fde8acbbf",2.879402460566854227
"0x125093c87c49b3f33d0f20e849b5c869ccf083ae",2.858504277627279766
"0x9890a25966edf68f116cddae9a021d043950c03d",2.850695438524582848
"0x514d16739af3965206a3e3519842acf85a587dce",2.840588561864319406
"0x460072cc339f2eee8fac482c2afbbc6990b140d8",2.831321474392705984
"0xd4d6eb237f0cfb8c077b0dbeed0644a6fca3cd50",2.823928139857128983
"0xe4d030ea6d6fc10a5aa1c0e72a9a6aa91b01f2d1",2.821100546179092561
"0x250d5b4dcd28a72b9771b3978c6862c4ab279c42",2.818375622210294917
"0xdebc16bf57d77c54331a125b7a1c67fb01db75b5",2.811663346486339421
"0xcdbf08471d0adeab490c3bc000d7e1de034a80d6",2.800448343699851517
"0x741bb137aa7979fe3d6a6421c1306746d9d38e61",2.799925575335616479
"0x638e7149ea0f8a0a951b07bf5ab86db10468eb5a",2.772784526733380162
"0xca74f404e0c7bfa35b13b511097df966d5a65597",2.772033575685338480
"0xbf46d02ad498d8c87900d896d5b4a7699a561dee",2.760759803045817140
"0x3cafcfed373eeb32eae91b731eb9fcacb83265a3",2.752050871043385971
"0x3437fe1ae47be59723d8cbb242eb5201ef91aaec",2.735524138755300871
"0x7d0b90402108dd2e26cba2eee82b13e4f03ff1eb",2.733980556567056297
"0xac7ec5592d936c93d1a579bf337de2c6abbf08ab",2.733504611016531083
"0xb58fd90b26216556234761b4131669f93aaca147",2.731534644185777516
"0xe069260bd30b55e74fa5146b599292715b216e6e",2.728137979620255393
"0x2b4e8e1f2a87fd1420a0e3e66d2a800d48b2da1b",2.713655262021180903
"0xadf6bffe46e091121a7b3e9a68ef3f0da036d7fa",2.709550446527369871
"0xa11151b9f3a42ced160bef8e606357ccd0d0cd2b",2.706065681126936351
"0xde71aae9c50c76561bfc3ae9efb7cbc4b46eb1b9",2.705701547164596210
"0x82c87f64041a4b424b8dc4a5050abec6c1973610",2.702246145043730507
"0xe4ab087afc870fc400bc4bd681f73b513069da8e",2.698266317111742474
"0xd2552c63d1a066603861432dc1d7bc796d351ae7",2.674048960799840113
"0x59caed37ff847e0ae54e79c4dd4c8be4c9ca7fee",2.672109552387301967
"0x08f00c23a25dfc81910e829b26c35c1379164e3b",2.650634305061015272
"0x0113be63a1c1c95030ebb1bf2192d2858e16eaa1",2.640005988477301280
"0x42519c03009d4148179178178980a73006837bd4",2.630396091287624749
"0xa0ce25bca75cf4e139b86cf92ff7999aa976c5e2",2.599453926476075427
"0xf3995a3a84d6bca0e18224651888d98591e38fe4",2.599403945328250032
"0x72f5ef74e00e6a96a71fab82ea318f2325741210",2.598329771699524837
"0xc7ba58958b16e3e98e0169bdfe4dcfe4168ff557",2.588605253718309296
"0xf8c1e79e8bf898dcd8682487858ac006d2ce57a7",2.570069980766915840
"0x1aade5503858f426079d3d21e821c31d96500fb9",2.568359175136770478
"0x326e2abadc841fd4f31cf60c165839d45c4a0859",2.553430703481500696
"0x01c17cee8150667b698edd742242526ec082c249",2.551812418281128814
"0xb99dc62e215274d6d8b2a77acbc43d7df0f5b598",2.549675035792417610
"0xf6e7943ef768c85f144c2658994a646b50cbdbfb",2.544939004029994400
"0x4d47ef813b043dfddf839fe7282833d5c7e7e299",2.543972943597510028
"0x08a0e3d128fe8a5f9262644efef5d767677fcd9d",2.529376250377593394
"0xbdfcb3dd2928e1281f62ea4637fd251fb360afd1",2.519102089669035927
"0x59f9dfb67d5c9c7f182c7bcae475984f575060cc",2.513949333294035249
"0xc8d914556bfe4e16ef9cf705467e7b398da8bb4f",2.505478541374787760
"0x87a2566480a6e2eeaead380bc92d25781f5ef1a2",2.495564035338688758
"0x8ebdee930f13810860bc5e084d932eca37363367",2.494315601696647011
"0x53ffd80fccb6825865546ac5ab01df0eb90dbf86",2.490533824817878106
"0x978f2121682bd1444eaf2622c7f35acba00c341e",2.486725936712324447
"0x0e8a9d56ced084a70926a7b5c1c48eacc441e138",2.483105376604789694
"0xd7f840fa9795a54e37bee4d52b9fe4a64181a1e6",2.476359578700555897
"0xdd17ff85264d5f99ca8a5f2933d05e24e3feb17a",2.470936569135357530
"0xab78ff66382e0faeef6c57de38fd867e6464d087",2.464582946663884666
"0x3180890ca4651df2cc790aeec7d6174cae182310",2.454754347772268641
"0x77951804bbefe100421707577cf9175c3f6703cd",2.448030950626630453
"0x278fcbe7a2b8dc564dc294678de9746b29629c27",2.442387024474319102
"0x9b3b97f97b3da3b007332099da32fa43dad0c92e",2.433127023215406304
"0x30318a158689e234007581055388b4806c29a9a8",2.432893488229488366
"0x3ee953d2da9d1c6bdb492d2cf0897b908721059e",2.432015719646963170
"0xb8c71f614ed993fbaa109aedf75c9a4a0eb4c20b",2.415295250155967466
"0xf94556c4b94f40bd57190e770948a0efdc6de8c9",2.408018624419653531
"0x1488a117641ed5d2d29ab3ed2397963fdefec25e",2.407373083822252902
"0xe06914e12d88c7b83ea651ad3b0c9039bcb62ca8",2.398554764208602474
"0x4f1ef7443551eaa0368693bbf7409b0b8ef318e3",2.386350315771684993
"0xab57298887b40752679ee8e08cec7e8ea022d957",2.379061241945700012
"0x994ceb12a343548a0629f97e9bc3c6b9131ded22",2.378342704212790260
"0xd2d5236e10b02dc20877d6a6ed846c6fb5448e62",2.372399454771928706
"0x8bd8c3d496479b83f8bfca477734130c02d5c718",2.353724182702795709
"0x691f105126be08fe67138866e1ddc65c12fb64fd",2.345551241163503331
"0x6c1c420c04f4d563d6588a97693af902b87be5f1",2.326484422753076764
"0xc766e1ab856d48f037def03e85928855ac59a705",2.313176686093231904
"0xf917f82ff1db8d25265c7318a3b328705bc55467",2.269141063289168425
"0xff53ae5470e37c5faa7eb510d8b3818eaddf9a2a",2.268838771275942801
"0x24f72a9cf7963c2d05a27df1e95b0a3ca2acb607",2.253687987485479383
"0xea13d9868dfe16048fbcdc620d1bd8b1137dca1d",2.252375122729048496
"0x79e072bd0b396cb955512226f68992e96f4cf94b",2.245814093847135595
"0x9c6eeaab39a152510af71fc04b03928a9463508b",2.235858146240620847
"0x0bb5a25d37b19cd4704f1dc65303a0722ee10c7e",2.226674345607678074
"0x3256334ce27177b8d16c7f9508a8042eba915a03",2.200000000000000178
"0x79202071588e1fd03149fc4e5a94e3f637612f66",2.186438443892742889
"0xf019b77174fe4d84ab13936236b8b17ed156b2f6",2.186030238374353729
"0x9963841a257f38435c48d398957d0393c1f6f9b0",2.183304125172609300
"0x9fd5497f5feb442546f65e1d007daa28c16fbc61",2.180436952367034387
"0xdfb76662dd424f06f1829d25b41e3935655d51b6",2.170546655540326775
"0x1bc3a495e9b562510ec1963effec2af211ffc55c",2.160601353806737901
"0x9ed45937477b5c6aed439b67acc007a938b44a43",2.158347403308797041
"0x7dd76f6773df39d9835b6bdf7a2f90dcc1c77ae2",2.152299758816739406
"0x6cc781bf09b4f5914171595a084c176a655bdb51",2.151898448599362190
"0x82becac9623b01d0e6a5bf7c3c947460f8eabdf5",2.145105943809780591
"0x72da2afed903cb5bdf52a3bca93bd8a12f3bf704",2.144720477711136830
"0x6681a51835af8c2f5a2768b2ba41dfa3203080b5",2.144579397054861225
"0xb8df885f602d0eda0735daa0278897cb0b7063f8",2.143745820402630731
"0x6ce617317a75aca2c9f7129bbe329bcd242c884a",2.143306037457633373
"0x7c9f5fc4a5c4d2c59f2281ab518608545622cb59",2.138488591899146307
"0xbe02c21a2b28c7e3e9de2027a7334ddca0d35e0d",2.124091235717948223
"0xa2167d6cb6a5167fb7987a60e9612d1820dd56af",2.121345901477749596
"0xdfd54b605d845a0e7fb79e58293c0a66e7279eb3",2.121016766808872411
"0xacfe7a979cefe60f8bfe3911f571f500e8b6aeb4",2.120512785103259024
"0xe8dbdd165c01da16999231991b4224f2e4a60ba5",2.119269917369130951
"0xdb1b1ba81346852b2e7eb33bb76ce99f25704758",2.112884912185057917
"0xcb86c7d82860c276a8a6df73cf8dad5f1fa95db4",2.108851063201396592
"0x4a54e0ba0adcb0ac9d35c2b8fa415150aad47a06",2.106247183673976231
"0xc376e0670c661834f5adf885aa2f75fd0199b09b",2.102799820266465058
"0x5757a44392c95d2c53d9200a6689cd0dfa6fd391",2.100067706809252588
"0x281058cc98e8c85d078585edb508898667ac4043",2.099712727543710411
"0xf64bc4699a323892ec80d2046c5501fabaca00c2",2.090544605430840530
"0x6a6f0495f0244249f2c5c96ff0ac38454f17e4b6",2.084412071410345568
"0x237557330758634b6c28d12d75799216f9309470",2.082022256922333892
"0xf9f619e9d298d23a5942b4d2c863eeeebf7dfdae",2.076878823678641517
"0xba11c4b4232d8b5756c93a69be8fcfdead1e048e",2.063166323678509162
"0xf3644dd3bbf658e1fcb3618a725183eb56b3399e",2.063152005568567038
"0x6e67e69e8fcb6bab8fe5bcbd08461f08ae18d010",2.058087813277742040
"0xcd4f3693177d51e362f0337b7707dad2572d5050",2.049347402820867803
"0x736ea39cb6b3f6888f027efe24f255c8828d8e6f",2.043223621573639459
"0x0f90ddd345af3a4b092486c7069b8ed1e0b5bfbc",2.039297214843827977
"0x801def0313615fe6b49e4912072d05001a3cd601",2.037291752589153848
"0xdcea5e9c9e73e487e2cbcc9d4485e25994a90586",2.035622075391427366
"0x8d2fb83373aae73014da096e6f657a62aa251fd8",2.035450734414599783
"0x32f04d0b14a5d6bc113c1c6e967805e6196b98ee",2.025123812717345650
"0x58e00f650c422aa12262da7837a6e65041059347",2.018041431579451483
"0xd1418c3a6d94c43e06f45d8ec8fd175ae3b5d48f",2.010100582119517032
"0xa550ce5395f4e9bb12407a4c27a7f9c5dce1be82",2.000000000000000000
"0x9eaa942915021b4b90d6a18ebcf7d2f50689e923",2.000000000000000000
"0xce3a7d19b8e3b221d8b7b8730a016b9516384e3d",2.000000000000000000
"0x548e03380244c85ddee22d8bb8dbbd82fa4531c7",2.000000000000000000
"0xfa7a68d7c4aa9d3f3b25e01cb29946a7f2c1b774",1.999376741330619156
"0xbb6c1549f09b53ff57c067bd4adfd3e928b79ce9",1.988084081812023340
"0x243abff9ce0b2996f8fae14db26b11f36618480c",1.979099258059111133
"0x584c44fbbcf7a4fc6e49727814294f30642f0c5e",1.949396316501810889
"0x0c7dafce9edffa5c4478459f0d9889c37f00a4d5",1.943500589596184547
"0xa85c3973d7078f60dec8ea69ae8b397f2aa3d836",1.941989628267211554
"0xd14db01eb286c59ac1ff8c1a4233aaf5cb3df022",1.925788209993460232
"0x6c9ad2da332e3197d7f8e0dad832d4fcb2877763",1.914106636070230572
"0x9c198f92a591c78768d62484f7df77d5bbc6c18a",1.910571919143384312
"0x31dc126ce3077cc1834cac8f292af197831563c0",1.909160687650014010
"0xa1342a3606e22ca57e88f1d1edb26e8fb03ada90",1.907417154023189010
"0x606a4591788db1ddc44bc009eb04519ab7ae6f0b",1.905875729390126283
"0xa6e7b1e941d242f863492da46bfe35efe8daabe2",1.899766649451859468
"0x4b2cacc220d62711c1d98260db12ea589dd6f1dc",1.891259029632654798
"0xdee997632ddbc0c230a548b0696dab4d9479ead2",1.882821999725239337
"0xc32fda084eb31a61933fd6cdb17649fbc776c163",1.882426860052113016
"0x654a683c790be8aa79e1c3faaf86bce62f465034",1.863962897425424314
"0xac09bd51720908bb3466771f4f0bf836f70710b7",1.861441754388940106
"0x3b4b61351208d3800f670aa12325fd5af76da748",1.860987752200309986
"0x3d211e92d56fd0c0800afd97098345bc13280610",1.853866855638858668
"0xaa82a4ac031d755ed273f5e9d330af2206191940",1.848890834424460783
"0x562507ad0596fec1ae88353a8cb7d664eef185f7",1.837871242834580032
"0x2fe3e3a001a3e8791b1a23bb59ab9c8f9c6d889b",1.835157797005564140
"0x9dab2564e5e40f6b391899c8c7e00575620e6adb",1.829117913282814145
"0x34765947ce4518c51638fef6cd7b34ad0f3f0a8e",1.819064729691331816
"0xf0895f6fb6ef4bf0e660a5e9262f863bb3aa009e",1.814185514365953766
"0x03000a0ecb1898040c26cd418570cd480775f0da",1.808675161145620880
"0x5a7b5ce5bb2c6bbf00fe4bb50659c44a507464e4",1.805980770046266004
"0x5b8491e36e901130e104bcc4964d6b121f7e625e",1.802570892647474166
"0xebff37286d241bf29a1919433f455a6994174808",1.797006751173221950
"0xd37ae1aca1b59576bf87ae1fdb745facd96e3aa9",1.794822921817777805
"0xc2ce2eb9a26dbd47f351e237e296be3959461da3",1.793831129024958004
"0x0149311f4887cb1c9d9937fda6340c2edf724417",1.791802305129303940
"0x69ca67a9a604935eff588f29ee6c6d74178772b8",1.786524537247550004
"0xaae3a25bf1cb584bcb268f156929527004165adf",1.786050112814737467
"0x3a5ee67da437af9cefb27259d0486ef6a4b8e6ec",1.784374137900712975
"0x810bf413eeeca34214a801cc3f7ed1a356a1f20a",1.781626496856035136
"0xb38cb50dcb03a1eb1a0135fc4ec7146cd3f4a0a7",1.781198966876305523
"0x393865fb163eb070f62a0280f9b4b4d506e6ec7a",1.772090727390825293
"0x1a19b625308a15c314d4d394b66dae9b7ad10407",1.770998010256913391
"0x1ea8544ba9d0be1f5c6ef07c05d63b5726700e22",1.764845493459773484
"0xb62e27a774c0b8f6ee1efcc659c594744895b985",1.762989119895731260
"0x6e66e6a11b7ca299aad08b46d00609a0f2f08cba",1.746469553277181008
"0x160df125be7ec7c50e13332db39422c72d673491",1.746180895027880320
"0x1d73acbbba67b48cf1666181410ade5363742753",1.729285475246393089
"0x88c0d6588a491bb871170bdfca8c96af84b36fdf",1.720071326190440342
"0xb02f8bc296a875e4b038d69633f9ad3b16b70202",1.710185248627598353
"0x06c0a865393ea218be6b2a0523ca0baf09e49717",1.703284275739741283
"0x399cf1ca9b8dcc369ee3bb2a6516144de43e506d",1.692590369153471830
"0xe7340ce7700abeb8af290f055c9efafc84399237",1.688186453948596455
"0xf60de76791c2f09995df52aa1c6e2e7dcf1e75d7",1.674180240381672347
"0xf63890988f82f206b11fc1aec8e3b35f5127808b",1.662822303144102065
"0xdf29e6cc1be410f1940451a2454b3ad1561e0159",1.662785091842807317
"0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5",1.650697087538311125
"0xc65873612562abac0349507703633ec39f89db4a",1.646024155828565316
"0x26b86a6cfa952bdee821efd526857731f173f455",1.637323779095040566
"0x290a5b6f49181870812ed5db32ddbf6fa12affb3",1.598012980802501204
"0x2b5d4ac17823810a998deaec3775efccce672ab8",1.588558418061637445
"0xfd01909cb20325cb488aea109eaf5e39b768a356",1.575973720572305226
"0x8d808a850dc2930b37c8e64df1c23f7cba7a7f38",1.573893084911001772
"0xee9437bf09d0cac4276fb0f8e8235e251be622e0",1.570154348247355003
"0xb371e593515b7c09d952655fa7d76730b901a4de",1.567195677734215087
"0x958d1507701d68338c4501f9461c1628a165efdf",1.562392661328440902
"0x25126096fc3b336e2d7f2c79ff6b2b906f7991f5",1.557718542280279950
"0x85d9c87a76fd42f8f5c3aec5e36dc30bf0f9d772",1.557177674984797422
"0x72bf3345d9f1e48851c5b24e87368788e8f4f122",1.555831096962656090
"0xc467438f582e5bc617dc035e018d6637e0deba71",1.550100679264910575
"0x8c95e0c5e28b56b1f8a820ac9ace48beb6dfa117",1.520927745093327399
"0x8f23ec6cb459529f147068298d98caff2e62568f",1.520671228060383573
"0xdb18fccf3f9d271e1f5cd73b6b54a3e8a2625a05",1.514749048462914693
"0xcaa6547163176b0f679f9f2c31517c7c33693518",1.514213447238697219
"0x006956606539d36b1daa4ae087c3b8a95c76a0a3",1.504265493949655808
"0x831a149487cadea122d89cb17857b2726627b356",1.502974407124874290
"0x0ae4d279606d8d14328e95e96725a158dca728c1",1.488553910222780940
"0xe219e129ca1631a149229c6df96c574b7eb8c523",1.475066336840621162
"0x129ac2e96647b70ef22ce7c5eadc82a2b523eef1",1.463295209007627218
"0x6ca8b6cf8da1a17bfcd0e9f765934ad192dc1707",1.453614804974737051
"0xc96fc9dee396cd42fbbcf14786cc264f5f0a95cf",1.444844321561061795
"0xb84ac6bc473d76cd74a6ed482628d78b6a2c559a",1.439207162101615589
"0xa9c153af367a7a53371b94f9996d8840f162dfe4",1.436825204161840785
"0x316d8aebe34e4c9df943c633c38310c02840bd6a",1.433153983419818145
"0xc37349cd1f7b9d16105ab9901e792a59409121d5",1.416174106181495640
"0xc3aa44517935754c00b75cb74ed23c6cc2ac55fd",1.415119458861819668
"0xcee53b0f69447ad7be9f733e92dc0bb58573452a",1.414748597239793293
"0x8db13cc21dfe6a13e3956637771f3e1a74a31ec7",1.413652477942830110
"0xa2064b42102841923df3e2847e1a6884062e3923",1.410179821879900874
"0xa32cdc038d2d414aa62709cc81d8732769e92db7",1.396331076146532846
"0x88f859db067c45b114897db6920f3e4a61a5ca66",1.372544147327595221
"0xa03994e51eadd2f8ac108e38e7366f1bc48e12d4",1.367645011888073192
"0x63d3b5531d4a0579ab915c0feb54397c938e7883",1.359261225345539836
"0x2986b396b1ae96713daa6ee1fa1530f3a5ce638e",1.355771860178912158
"0xa7f194d8214ced0ecb3127b7a67cd49678f12901",1.343228464597430394
"0xbdd0a990766109c0531f65198b0f58a54da1c953",1.343090626198248483
"0xc04040719af8b4993808453b80a067c287b9d916",1.339000363573108032
"0xaadfefe64f5aff4d27a5191eccb74009ae0d4b83",1.336387357805179699
"0xe20e3004029d676b97617429c435a4eeafe0b375",1.325607397393204767
"0xc0b3c9a6dc28022e84690bdb687ebe13ddb65e93",1.324172198612463935
"0x27169004e96453738820d71f254c555e3db23152",1.322365648876891120
"0xdd89ecdaf26e4590c5808a49dba733192ea23978",1.318942100659382666
"0x651817b6b7464b61c6c6ef87da2bc84ee0e64377",1.302180748916790698
"0x06aa73c2736294f2390dc7a9148bbefbabe122f9",1.299676812086467237
"0x97e11a43e8595f8c8e3f4c03f15ae6601a80d692",1.297194567931757136
"0xae65b5a11025fe888089c38bfe0035b28e066d27",1.294941458254416089
"0x8619a1c1050a35decec266323446313071c25e4e",1.281964192310838468
"0x3195f5529c51b748e389f9fe66aefaf9b1712733",1.281477617274088709
"0x99b1ca24a2ba7977a36ebf5ba450e60c8dc44068",1.275492405269872398
"0x17ba09a5ec6b66f84a83a8ce2506963bc4139253",1.267152393221929518
"0x0b2fb50641d83bdda0bd92258577eb54bf2962f7",1.264529193479019487
"0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29",1.261686954584808618
"0xccafab911c46e0ac106762c15fd3858084db0108",1.257616440408767522
"0x2ef0c713658e2ac66ea04f01feec558e243aed81",1.236424027770319567
"0x54306ccec7ba5b76bd6a3c4580d423eef0e3a294",1.233779806994486972
"0x11bc48f2e5eec360afe7c6d7392be9d4a2fedd68",1.232766161864937926
"0x5589e5e0a3c9dec765c56f942ffe8d663dbfbd4b",1.232522022989523292
"0x6689fa3a83640dec9778a072956e784b1f7563ec",1.230777359321885589
"0xae5d0d69fd86832c3a9a22a3f0a420b2caa2b9b6",1.226805743411881089
"0x0ce0c8c43406ce722e4c14a1f7b3543cd898d6d3",1.200245217293443245
"0xd51b43ee242f8e5c32f67f26034d36048422474b",1.199121480639704806
"0x3ea323e52332a2093f6685be1c57a9f3a104b48c",1.193303440896914980
"0xeeb26ed180c4d959dbca80ea0e7d295379a011ec",1.184067030555461919
"0xd936d5c407008b62804ac8c907b16ff6192ef65d",1.172521911568431330
"0x8e8ea71a8a336d568bd643eca59fd07552fdfb5f",1.167684463719451005
"0x1059a1b95be5fea23ffc00a68a75903bbe5a5caa",1.163907581221237164
"0x8a4aa176007196d48d39c89402d3753c39ae64c1",1.147720143077941790
"0xf47e38e8824af6592ea5ebffa3e3068c9ac849ef",1.142740449906596290
"0xef1ec136931ab5728b0783fd87d109c9d15d31f1",1.141697669815542104
"0x95a2e8c1e9ad77a7452736c508ce5a5a6dbe98d3",1.141667762811112929
"0x9a0a0071bb7cd086c24debc32386dbcb89e146ca",1.139814234345813970
"0x9cabedb34a60f02baff84acd13df1f523c752e97",1.138933838368261453
"0x6a2e2185c23a5f9c808878eaf9785fda1ee38fa8",1.101973655412672892
"0xbdf65097e80e74064231cdd488698f204ec67894",1.100605210938107037
"0x72b288aa178906af7594451970173aeae25446b7",1.100000000000000089
"0xd88b47e7c8398d44c2c84807a0b200f6194a22b0",1.096012730722434103
"0xc1cf2e6f18060f37a20d1df401bec27d8b1bf22e",1.089807790202039328
"0x23291755222e70ee5045c012db9758c605b9dd8b",1.086376564726241556
"0x52e96afe3085d8ef76c824e808c3381b3dcee9ea",1.082268401937540814
"0x81b99811692089dc7997211258c897a0c8eca70c",1.077196773417778530
"0xadf44724617d891b933fab904cf6e939a167aa1f",1.069763680110673354
"0x9194ff990c890b33dcd62426f8c84fe2b3178f2c",1.060595386254427064
"0x27b0211eadaaad4a1097da8139a8641b2acfd6d9",1.054464259370383017
"0xbdff93ac6bc3a8b881f8c9a3cc1a4d1a0899d0c4",1.053684447213064201
"0x47e68dfd8b04ac91cd09c9df6e4e38387464f68a",1.042723602090540602
"0xfc01124c44ca2dbcc0f32a9f4d080ef85afe97e8",1.042266230705782615
"0xd7957632c7906cce1076e44f4df20540f8f619e8",1.041889249745411750
"0x4d36deadf95d1a128da7b922af9e6379b4d573a1",1.036301153163377009
"0x5549276045f8ffacb9af52b139df18da2e2e8ac6",1.034713231987804294
"0x920d4c8b49dd004650a9be1963f7bdaa0bab4abd",1.034536387388934831
"0xd7453b0e32be190ac37ba2da1c6d0f7f0a0423c8",1.026336328547833299
"0x014ede16df8af46d387a16e1bd9e1a54a3ae106e",1.025582409747133994
"0xf43edeb301884278035485387efdaec0687b115c",1.022433262832621370
"0x7be70bc34c09685164b000145d11946a751e6cf5",1.011638338864917497
"0xdf15c9c81d8a0e9b5a7506cb2898af7572921726",1.010229077290941913
"0x7345bb543c23dfd1a8c692059f106759db34f2c1",1.006552405644763448
"0xb718d04f5960f4ae542fabdb593b3c7d74b2a547",1.004999991164851059
"0x1fc89f18d5599164233ba9283ef31710ae019174",1.004998432486949200
"0x83cd6d4595779458291e8743859c3313be3c7b93",1.004638068675696383
"0xfabb9f139442f1900c859ffbc4a9047c52a50f25",1.003245957609727013
"0x7f4f9f7f98215b3a60fee715d8af4b4552cb831b",1.000000000000000000
"0x5fd8cb6612f5e7fb85e8a6f3914eaec7616f921f",1.000000000000000000
"0x508875bcb38b759e088df8e5d843ccd5b34e6f25",1.000000000000000000
"0x06eb574c0add53885bd1eec28e0a261395b8632d",1.000000000000000000
"0x9eac6312d7fd59efc1ed8853306040eb085cf1e2",1.000000000000000000
"0x2aa5d15eb36e5960d056e8fea6e7bb3e2a06a351",1.000000000000000000
"0x827c812b05d09565339d88b025fde8dd25e96404",0.984278639428381341
"0x8353d1cb792214b7d8dfefc3259ec49efee452bd",0.980775016941400346
"0x37020c48fb6c56fb71ed2be5fbc83625b45a7dd9",0.972406699236559091
"0xd72d5f6c53e480abcfb030adc1adf25debe156f0",0.971751162996799978
"0xd162f384c4d5ba55612a28436a38f3a4c12cd572",0.967160774295413916
"0x5d20f0a63a3716b21030479fa76a95fdb03185a8",0.963889670448028646
"0x4147ee7454630e5805939d0f481ec5462a30b557",0.960067435555709392
"0x1bf9796562af6a748d3c9b930d648c4b9a02bbc6",0.951941596265447165
"0x101638a2f19114bc9fb2e7507b0b522be3cdbd34",0.949441215901024593
"0x935af05ea0e71e4fe0c0a3e199f8e4239628586d",0.944764542979724897
"0x2820316fa2fdad36fdef544251bec0688ebb259e",0.941532414350380042
"0xa5934450a15d527490de1e48adb1b0379a6b557d",0.940740998696691144
"0xcae7d79e65abdd228eeb1b02f678ef21a5f4ee73",0.939729906570487050
"0xe7b7f0754f33cc7132a8e5a318ff0e704f88d12e",0.937139641588499384
"0x569c7d91407c5e38476effc2e9627d82d20264de",0.932882968492417586
"0xbe7cd569d249531e37e77d5d66b1e7defd426b3b",0.922026573483417766
"0xf149ea516fee65428263615e8ee866bc943ded3b",0.901027525708720245
"0x478962dc3aebe147afcbe33367c921edc4868706",0.893975786229867841
"0xc81cc74ce157c3dfe7f53ed587a992b159528f1c",0.890973478229802884
"0xe33b746a030c3b3c512d274b05ea6e40772cf212",0.886556846955447897
"0xf54a1ec15c2fa6ef882de28a49e7f6d5abc4a9df",0.883930837459667829
"0x6a0cd41a40b32e9284fddb067e8b6cb00a396f24",0.880768311482403421
"0x5c4faa59a97bcb68f950fb67337c0d42b6619c18",0.879717727367075431
"0x2db8b3027bbb8fd95cadc953ac870aedbbd928e0",0.878013379436749286
"0xf923e42fd2b4beda9c800a7cb1bf00adf133c21d",0.874741453022691573
"0x531bb9ef5bfe96324eb6c56e8db56a580a54286e",0.870840176628909890
"0xb9d309b5bd08a819e8f71e6d9f4a1dd7ac06708b",0.870581689610416265
"0xe866ccaf565bba8ac613a6cd0065359a659cabd2",0.864647866149679700
"0x43dc40684776ff87ab6fb25aca677b3a006eba18",0.862830705721070901
"0x34ccf0b6a68fa871fd8ae9ac573bdecc5d3b9992",0.862309074960844857
"0xbba9d05b13011f893625d89ee03eca7c5625e09d",0.852095986847468012
"0x14c0e97656aa85c7324ac553020234bd56f1e282",0.852092586240657646
"0x47eacf1dfacac0bced78585bc52eae4a0ae5acc1",0.852092230953378937
"0x5941598b1a14e504bf119fa361e51f49d8a85851",0.852091926421425727
"0x140faa40a073372e1d24fd7b67bf8e0cc856b0a7",0.852091621889472517
"0x253575ce35a1f800c0c0bedd67c6ea5a5d5a6e0c",0.852091215846868311
"0x56a78c23a30cbb774175dc4c1793f937716ea143",0.852090911314915211
"0x469dbe47ee94c7f4a006af306dd265e7595a9a48",0.852090353006334400
"0x1cd0fa4bde52b2208f8039e4ed6fd9a39f6747de",0.852090048474381190
"0x1d94b36fbee5d6495909769161cb1f93427ea9a3",0.846003894368243303
"0x6be43d78d6518e735bd3eeba2020fdf4d426668e",0.843989053252774402
"0xad5ad289a01cd69c8e7a93100a4c237f2d9aa1e0",0.840220311851543444
"0xffba08ec9ddc259ce99325b04645b862aef8e1d5",0.839295461021011047
"0x1c19b26af2ebb713e9d760b9cb1f2a69cc49f97a",0.828695611621860784
