address,balance
"0x06ad5f1df17d278473136786353695b0749d8c9e",40.653016613028171378
"0xfd76adeccdc1ca030248fac4c04aca5e5ed7746f",40.272225389263091699
"0x8cdc98f670c67e81c9bb43645499f961d00ae35d",39.429319091380179430
"0xaf580ea974019033a89523c8e4a1a08f7bee255a",39.114123157427854949
"0xe9e68be958004a85b5d4fe177580fa2820d9064d",37.655678261426757558
"0xf0b56205d82c96b4b8a109471bb3963534ba7e61",33.649291072703967131
"0x88a06ec136c4fa5f0f4bb316ed806e702f8b6714",32.369133354136224057
"0xd1e676248071578f5e51c16088e44e71c4781555",30.380177398538627642
"0x755c5b4114da483cb69ab6239f02ff2bc4e01e54",29.853988684689678479
"0x059ecb56417d88feb2cece7b581dbd533683c71a",29.665393583766903163
"0x967311f0f14856fba9616349a990c1096ad529d9",27.524143316862506481
"0x125fd28add8ee82a5c0e4d6a5f6883202ebb1bbf",27.151387841871940765
"0x8b82e00b51d0803ff7b0e7b82c1bcf88e2636f84",26.599071423229172950
"0x5bbe7ac603a6440cc7f939c2afddc10b1947d18e",26.369507477221809211
"0xff75e131c711e4310c045317779d39b3b4f718c4",25.978062197383462006
"0x805fbe9f7d4152aa0e738ca3085f38aca2088330",25.341100644762679650
"0x7576fa26bf2c62bbdd941202d22c2555607578d9",25.194802342662740102
"0x99f4ff006864e1cd08080c92d36ceaaf2c9f1847",25.153360827235026420
"0xb6061e3052d4e10cf8916277ba956245b0443aa7",24.918178990204552292
"0x97a36b22ae773325757c5ee5e8ed867ecff236cf",24.691361404321035877
"0xc36d9e034fd5438c1b100ff7552e5117a2749716",23.974876087532980051
"0xf660384ee094bc71d79de51b31c600cf41b01e6d",23.531144257463875391
"0x42e011d29e13f4987d8eaa49f3b1be727d120d59",22.200793184817186443
"0x5c7ba2cf27340295ff2db6b43c498c567ec5a71d",21.844634394560308976
"0xacd034f075cd53a56a11b4501ad498e581b3c89b",21.718939450578496064
"0x17ff364df18b2e2d30b6ba93cfc877f919e72f7a",20.836599655400501518
"0xc521ffd1057dc4ee86d54400e089c0cf58842c1d",20.593244116698564028
"0x092f3555908f428cbfe60f4ade0fbd141931d4e9",19.843871605861977514
"0x6d52e6b6dea7e11ba8c393e6e37dbea0047dd66c",19.574652321291477364
"0xe7aeae2966bb95394e7f7f734cba27f4f201e543",19.066190293191329630
"0xdf5a577aa69ab5037fdb5a5087c59dc7082dc219",18.838234738145910541
"0x64c98c8fabc83e19b6cfde40b4a1cc7e0395102b",18.329083361284599363
"0x2fd1175f0070720c7f0d4effc7abc0fa0d67390d",17.987371547616533007
"0x2bfbb3002efbc80cdd88c0fa7d65109922de18c5",17.855429502379358553
"0x7fc973736511d68b26a71bda71bf1835e2ca8fe7",17.619152963449586480
"0xc56900f53dcd74ea0a33ca5bdfb0f92a5fe9b2b9",17.461041915620473475
"0x4567e49cc18eb36278c665da47eac632790dd265",17.007142263938785476
"0x20b8686faafa2d0d918633177e516b3ab80d4005",16.709110023386585908
"0xa3a51d06c8b834aad18a8d8884212d9e9a8f2479",16.359627614709378207
"0x7073724d31c1050eb74c6a4d7d05198d4ea294dc",16.339468899196671003
"0x3697c74e701d290e38aca01f56ec013710c7fae7",15.990784288646381128
"0x0695164fba7b1386719b4ae0b77587132ceb985a",15.791815176812411536
"0xa6c74c13306ae7b663358b1b74be6dc00c603f3b",15.025926421942452649
"0x61ee9acd4f0266aee16636626adb4ff0831d7b94",15.009880254685040057
"0x7a21d8eb6d90032d50596a1275e213392fdb3464",14.640043638098665824
"0x6690225cc547b0fd994ef4ac83f5992eb3b3a281",14.459804502111639479
"0xc57bab490c97b29ecc8d75cce1a570ae11663890",14.190845006891491309
"0x5d44ae1567fb49e574efbd245a226d84c908aa4a",13.353529233750490945
"0x221d5d198f000695690809c10af4c6b8d9577726",13.245638292371870293
"0xebf3cfc8de5c55474d9a0db69de1d3a74e1a95e4",13.116145964302987181
"0xe55be9c4f495e6a51cf264fd00adae2b0e0d65bf",12.939815591874198830
"0x7c2cff5b2687bda715569788b240e16dc0860c8e",12.809246468068144154
"0x1bb3fda41f773808f6661b4f6c2513581fb4e61d",12.708688079925796188
"0xac98b30619b38ab1df24755c6f6319f1e9df19cd",12.259058119677682441
"0xeb6aca6622915be0e2a121f709dd953ccf4f1aff",12.192520018327295261
"0xc0cfb824bf7e8fd3e1ec952a8206eb8696f094de",12.188968448797666611
"0x0b699857d249a7edb84932391fb11a2c627f3cb2",12.141096935812957014
"0x7235b65b3525faf77fb450f8239641177e2f1cb7",12.111556076993213793
"0x085fe9d7e2831bec0e7b65a91c636f00712807e3",12.057971984782996699
"0xba0981be8b6fdbbd727101675d85b159340f6ca4",12.051046449697128793
"0xf69de64e3e780a95a9ee90d2a7c8209fb11c5f94",11.511046011845719406
"0xab0e6ce59433a5f4eb21a8d0de4e94642ce51116",10.814320803368762114
"0x471450719fbbd4d96e424ed57bbc82f8a7eaf61b",10.440560928059600343
"0xc2a5975dcea1a90dea008ca43a74c4f567515e82",10.432752011233118239
"0x1900d7715cf3b480b9f2f37860cd2b504626a9f9",9.834191238377776756
"0x70e97c3087f8d1b4d39757be765e67035e8229bb",9.426292317001509602
"0xa8c587a85b96e8747bbd76e4a55bfad6dc5b419d",9.323879907876474249
"0x99ff880813fa1584b5fa70fa0db198cb40b8d39e",9.242912115492130098
"0x0b636a058c307add05b2cd0ef1000a4a4785cb2b",9.058708584148979170
"0xf50d3ecf460630a7d7677679b92bc9e7fcb6dabf",9.053138410210245013
"0x6171423d714aa5c4e0100151a413faf0200f90c3",8.943974193047671051
"0x0479326c87da7a60d2b84f8ec73ea60f8df445c9",8.450859479676653407
"0x54ca6e9dbe512ef7c424582b856d75e2f06bfea7",8.334687897509759580
"0x503b5c3dc691d0a3a111cdc08f04a1422b946a03",8.194398868226013377
"0xe5639847df274a774bf2f56a336a832f72eb5579",8.065035143431858344
"0xc79421763d7937a716df131de680b68869495442",8.027476958198754176
"0xff789ab6730c22da1e095645836cb70eaf5cfc51",8.019865470194293522
"0xdfc4225ee740e96ef3393044ef0333a38166dbf7",7.980301214578068070
"0x829bcc4d410734a8a26424df69a29339aaa0992e",7.878706273011060190
"0x3509b3b6fe4965b367021d5c4cb13c12c681095a",7.850048512924867161
"0x93fb3a8249e1fb00e4dd042223b65bf40794cc6d",7.787731445980400125
"0x90bffad170d43fa0a3fe61777f229ec94aaf42f0",7.746278579123050179
"0x90d1a8364942b65776fd31666a7b699c677e1bc2",7.718319572973222797
"0xe91335d724a572b1877e6faf50f10eb30e59815e",7.624255336322418586
"0x957a591c2afd9732758652263f04e81e4b90f381",7.598664872089077704
"0x6b246e7fb5058d6612a0e7aeffb8edb962e1469d",7.372085034015300131
"0xfd80aed80762b419c9c796313adb1e12305336df",7.326526586109681105
"0x0d0e76e8f20c712b9b749fa1b210976e71c69fe6",7.314089163699832419
"0x2b7d8763325445c3153601121e468a49a6891b49",7.255763624998539107
"0x0dee10f311d8330224cd7cdae8b50944acb7069b",7.128664443366689696
"0x55af2491c4fe9550a5ed8e1d5e8cb8a80731f71c",6.995632215342898697
"0xc579570c773b252e35bedb2ee10aadc10f33cb1e",6.975405720309371560
"0x7f6ed38e23d03a64172c793bd04d79766a41c680",6.913579775279835360
"0x19dddb9624e5dee821276ef15a43567cfb5b0c5c",6.671705922798847332
"0xa3ee522c37d993da5a863d3b1f1793165f43b626",6.599344399106554349
"0xe4540083ffc67d7a042ccb5ec5250c449e178a3f",6.411332895185312353
"0x770214d276969638dff9e0cd779e2a22d009545e",6.386475573022653229
"0xd98c0c9641f4e036287cda5b6a985d19df8919a9",6.336915112174446030
"0xab6981e7fe5c63cea2e2d089099d0df795739e46",6.255830861957259792
"0x6360642fdb5ca9506f59f3c295affb1b3051c180",6.142029546965159348
"0x945f4f35eb97a7baaac343e07de61e9697adddaa",6.007886215844858491
"0x4df397b973b3164891f664e05bb9f9fea8857633",5.952780231171129088
"0x2110f118d94e9fa865b2a976aa666440767a0f84",5.949301566806417085
"0x883e10d7dd774bb1ff5c499b9407e55c4715db94",5.888332782013435462
"0xeebadb0298ccb8de5532cb2568787de292f7e088",5.541001557968488811
"0x27d6a36af92b1aa6fcebfbf47ad52157161f2e46",5.186403539601588619
"0x1275651c38b2fc6663fbfa28974d74ea74bc89da",5.133012555348735795
"0xb576e7d0619ee1ab3b26454a40efd4a14e8cc83a",5.124011655498422080
"0x2ba9e7bdc9515af90062bd3750a0471d0f71e707",5.082749855655841031
"0x84e6f760c3f8dbf67af52c27351029025c4f0680",5.050091973996071459
"0x8a2f06ef0aa3b1979c314c398cd2128e0fce235f",4.963098498775456058
"0x86121466c57705dba9a4753ed55e95ef72e4f6e1",4.931389455830070823
"0x1a3e1f75a0d6ad6923df1a4e0a8ba973206a561d",4.586105567662121629
"0x673a9e9a82823ac7b7032269098f3cc494a6d8d9",4.585177145258466425
"0xf0e163d488723c45225b292198695e9e4d1cc79b",4.385148274769503196
"0x8431aacbcb73ed7fc7b692fbfaf4889b15c57bed",4.215998826559167689
"0xe04885c3f1419c6e8495c33bdcf5f8387cd88846",4.185358098197053955
"0x61b0c2296f17b616837385deecd57253acbd81f7",4.115316478061628480
"0x9091dd49efd473e2d45eacde26ab4885d18811ff",4.083042474941599664
"0x58263daa07cacc10e10550e52368a476780a1e56",4.035767265580663121
"0x6d2cfe36c05cb9f3706bd3cfe4e66b42b948dc91",3.996687390993985289
"0x2116c4e39af53f5c12aaa37b88061736e9409bcd",3.846984137264900738
"0x0b8e144a78989b03620f25c40e6402d898562dde",3.816322998760497853
"0x231fb3313f31b5f272d653a879d8a8ccffdf0467",3.809004373625840767
"0x5341b49404f53707910cbb7cb0a1b4ad72d9b83d",3.795464835197410736
"0x67beb3dd509b88b706dc5a9f03f50006410b088b",3.649145794679323984
"0xfa9085e20518b2532255a0f25968591923d8457c",3.401884594165869302
"0x0680ff54b35dc129c112bc758f03c777ddbec5cf",3.382074125659581210
"0x3916727abdf5f8febe9c4eac7c6a8194aa0dd978",3.272648972402638634
"0x6f0f599e029d9dc22f60b1633f85537bfb782566",3.213339875647812427
"0x4f1056ef21c855c7a5479cfe96900e2487fbc35c",3.199205637450121653
"0x6413eac777e61f10f3f6f53d830e0e3a9820d7c1",2.962225735387783665
"0x1f912ea9649481cddcad7af1d7eda4f8ec4cbb23",2.812482443753137495
"0xe804b1971f4255e536c3288cd7d5efb343dad823",2.642281127689989351
"0xe17e27a3eff6ed21479160f3eedf1723f49f8f3c",2.640203390666940653
"0xd9fc332939f8936892866c468998947ef4b8d52a",2.576190223462512474
"0x76f494b2af99d556286b2f679c42f9614273d9f0",2.554556831100931902
"0x69f978b1a76ba0c4f82115138a494e4f88d3ccfa",2.401349927670350493
"0x6661128a7cd66d8c40de4019b6e396c24b2fc139",2.315558673597150730
"0x68544005ada2900a1391f7bd61548c8b2a5052d8",2.154159771977366855
"0x75802047da13576d62608bad209dd7a9a6a99ac9",2.069610138440385327
"0xb7562f12e41c762cecda99d62bd6eac7b0c3b4c1",2.066562537130660182
"0x43e2d046c4214a973198456bd12f7a5b7a813531",2.041373521471645081
"0xe07987f0501acf9eb2c83c35446f4d6de1fc7efb",2.020986120235874317
"0x46ac391401c8810f80d306deae6f94a5cd3717ac",2.000615528644704710
"0x9205aaccd163c327bcb53fa672ac47a4f4b564b1",1.993972011306089254
"0xe6a598489be1b3c186e56387cbc10c2708316e77",1.857450646698685981
"0x5f7b32e23d090e238f5de70ac1dff19723d47053",1.846050903657552311
"0x90fb0740307193fd3d24cf545657990369b88226",1.825661928640340603
"0x307385e4927dfea0a6b196213c417b6001bee42d",1.817885409677816533
"0x9865a1389554ae3e2a0584f33a12f5efbe888888",1.792731412020631021
"0x761ca565aa798e247804fafe1ca624cf341300ba",1.775901356400277908
"0x2767524c3cf95c3efeae1810b8609d7f177b3959",1.753389742737300638
"0x4bbb81746f6d37d968f53fa9c3655eddd9e2fbdb",1.724341779014435527
"0x36dcf60deda3ec2b90bbcafa4886d334f4eeed86",1.715790949699839807
"0xa24bd91b410b4a562f5b52828185da5e76071e9a",1.595769045753858251
"0x8c15db00f74d02ac268386dfae6ab4c3d703f55b",1.587788437315531098
"0xcad9673f33b0ab2b780371469847751c5338741a",1.581667614270544808
"0x57674054c8759f4dafba9f24125bc752093078c0",1.536555488496316180
"0xfceaf5e16c27f58965172b3d803d4f20bf47e198",1.496325084967774721
"0xced6b3312f85627573436c10d419f50bac9d248b",1.445180177643896169
"0x5c4b68954e1721a6907210ff078c521fab256c8e",1.404995347505990200
"0x64d40f1128ab11c9ad2c5fa99cba9ea4d274cf6e",1.380700907016850332
"0x63c1972bffb2eb0eb0e0718c438c868bdd7f7367",1.350632628459054407
"0xf0bcba1ea0ac5399f84263b4cdb65eb223c695cf",1.347196970909117608
"0xa24a091e89f0a1eb84c20f9146d69950fb0e2f29",1.338142003258574020
"0xdc7cdf96b4ec0ff5d90761a89b56b6a7709e5f0f",1.332646689593525613
"0x2dda9b01ecd8bacb4747b5106d4e91a19e33a981",1.310127220502579126
"0x3990f3c4ff16b4b7249d2d22253bee1de7a444e2",1.299369212166675114
"0x49cae2e3beaed52bebb8078ac99a9664850b2f4a",1.280035517598359318
"0x3d31eca4b7b0b205c2f7b1af540c0bd0760e6dfb",1.237654966248640243
"0xbaf31b4587504a590e28f0fb7632ebb6f528b744",1.233974316638686730
"0xf9f91d86882e835a1159db7f0ff69e2c9b14f74e",1.224584534878512265
"0x14227bf97528a72b3a4c7d603eadd4df75d888da",1.205058907116040467
"0xded42a28cb1e01a49eeb9693fb0763c3547461c0",1.167953812517715351
"0x64356bdc492a870aae22cba2daa4aa0817594714",1.163261392556530271
"0x8d3fad895761a08f8d933e578eefd08c290f78aa",1.117134180522733944
"0x63816c45e3db8f73fc871db16b0b6309664720ae",1.087971048826252840
"0x1ed3bfdc883bd5ba22574f9e0ae139d96d0e6df4",1.063328477453797882
"0xca4f17d5f23609cd13ac09fcf6a6664a702eac18",0.951569330517655465
"0x414ec8cb73cd8c45e215631164eea5f28effd3c0",0.912752026151519846
"0xbabbc999a20a9c66bb1a7ecadfe91904694177b8",0.906256785333024895
"0x6b0b1108851edd3f94d56e17120bcac6a991aa5b",0.903750284300790185
"0x1b670498e4902cf488c4f3385032074510fdaf9f",0.890188344028929768
"0x31b57cf0757e95081e1656e64f059931a962b77a",0.855989088165090894
"0xaab36443c9af296ebb07b572623d9a2c4814b77b",0.818402968522034313
"0x10c9cca806ba4a8f580ffedecd9c2e8a49e6ef91",0.799602222346121994
"0x5441e329a3c852bfccdf4010fc66e7cc64e0b052",0.797409023538000916
"0x5480f305674a9eb8dcd0d7bd7bf84b9da4d15ec1",0.790455316703629340
"0xaceefeaca7121fea137976f4d5f06e097eaf3461",0.786632132563038433
"0xd9cd8c905afbc7cdf6026a560b066d11999b909d",0.771458119126364861
"0x603a0a815ec2958d02c52d7145ec3cdfff2843c0",0.757396308137211705
"0xb181404e92d84796175261a8aa0a40522a5e373c",0.690482960505868992
"0x9de1dd8b6facad2ed17bc93ac55a56a03c7646fb",0.681497669662765815
"0x462e5fedf7c1998c1d853754d4d7ddf2a2023d87",0.670572639156222339
"0x1d306c903f465ef5d7982984981a9aacee214c5c",0.660409728479949720
"0x290db2ec73bf4b11f84d80b2410ec70fc4e4d651",0.642814853873685643
"0x8ab3121e8b58ee8cb1780e20e6dee02dd37aba55",0.635510066408690677
"0x0938c4eb6db607847403d53e035347db60b452c2",0.613222411581769156
"0x8b88064db1595e37fded18102dff6933a8b6ee90",0.605596170155754843
"0x79e0ce242b15b42e89244184b81f986388b0e2c8",0.542507798769815586
"0x2697bd10e2288e9932e190a7bf7d1370a890d2b6",0.507648744435415855
"0x97dfa8a7d0f5c29234bfc15569700c0d4fb5437f",0.502828953406069701
"0x7fbc252b5e2f4e9f90e7a95d5cf8304337e7dae6",0.484271903744910581
"0xe4590e80850adbca6503fe04b3675ffcacff9608",0.478179031028824031
"0x54500e1f2f23a8493fe1de2ef6ed7b6c4681de39",0.475432148453765246
"0x9d5db40b386e743c0cad87f17d529f42196faeb9",0.436509160812455665
"0x3de50b4e0cef2e99769b1d3ae3f92a116fba42b7",0.405282239701984737
"0x042810a4f61a86f956898105e8e08819bfbe7695",0.360520379599521767
"0xef678d1ad8c897c71d0a6145390a474035db8f1f",0.342905701141327734
"0xe16dd129554f560ad9e1064580ab97780c78a1bf",0.335883615154270343
"0xc4c18d047cc75e341099a1ad00bf3061fc47d677",0.321917675022399485
"0x34ee29f7a661f24d53de7938a6b7248e0df737ad",0.294708431229111056
"0xee66f9018d253fc335db47214985cf63fcc6e693",0.292087907156975968
"0xab6765f5e839c60903cb592cf5422d5ecbb82322",0.259221185126319309
"0xcf2b91c75a7f36d10588f683ea101b8766602c83",0.240709582007592710
"0x0705aab81801a029c9aabd44290893232388a67a",0.216366520626780107
"0xd4afaa9c6277dcc8f83344c21ca7f10bd2d871b5",0.211142918715055944
"0x5a5faafdedca55a18f0247075ec966252a1b4c63",0.209657560940405607
"0xe9db8ec5e32041b0fc943ba13141b89425965206",0.183942912757159571
"0x61e6697d6bf1d9bc415b740fa4623b68558d7c0b",0.179219771215983981
"0x5c1c6c5fcdb802771f2a52c41c89dcb6d1d3f5a9",0.171346430500508518
"0x210828b39fa710f47f5afb7f53ba43b5c3defdd1",0.137611444740437711
"0xc72e2172839f0fc79ca6771fdc3df13268859805",0.124473920360927123
"0xafadbe76694e69b1752ecce50ea54a529c4fe617",0.100219901496517952
"0x98afc5597987a39c142e05b1cfdb4a409fa45ac3",0.092858963764217456
"0xa7234763be689a62d1c6fe3a697d8c14c24d9be4",0.075874555357210591
"0xe0f753c5962b38d37fc6809c2fd2a38a5171aaac",0.067138376103623054
"0xddbc2415496853e9442fbf3e4e8613bc800dac6e",0.058221726841343018
"0x557c61ec8f7a675be03efe11962430ac8cff4229",0.057623943282238535
"0x66b58bba162f52d07ce1309f5b65986e3fb5ee1c",0.051540930220712246
"0x1f41a6429d2035035253859f6edbd6438ecf5d39",0.043027035605214405
"0xaae82cdc821aa97288b5f65339284c7b59d10547",0.038652853486375927
"0x3d504949ca5ff1143caca57d75ead1179ba1dd3a",0.029730979305358715
"0x402775f7f1dbe266193efadf46ef7c562ba2ca9c",0.000533317772458301
"0xf54ceae45f0bebb36059c66cdaa0caf5bf3b21ff",0.000011091047891643
"0x5daf465a9ccf64deb146eeae9e7bd40d6761c986",0.000011014467020192
