address,balance
"0xff789ab6730c22da1e095645836cb70eaf5cfc51",3.797848474629867077
"0xc509d36fa17bae3417f2e85aa5ff1a20ff91f945",3.788672296636842241
"0xfc80b8830be449827a9d0dbbc53835704a5f2ef0",3.787661792705846686
"0xbadecf8f3e22c2fe8713d405d51d1820f453d42c",3.784759207951469140
"0x485f5df0654c8405d6124821e95f093adec1b16b",3.779633778631469099
"0xb75214805f3a1488380f818a77e391aec4b7536a",3.777305711393484700
"0xd5d85f4da6c4c50239f2b80f48729b1749ef2205",3.773475859284984857
"0xadc801d19b884ce0126f8941a38956559d7e1ed4",3.770475188504877728
"0xfb8aa192da69dd3de22a9354ea99538315446c0d",3.769248311303064813
"0x76ebd82371bba88335d1003115f716831b4173ad",3.767695967072444141
"0xb64f10ad2a6c63bfc1d2cee7ed2dd5ac4c96c0a7",3.766655307039874945
"0x74895da3ef09a24ff6ba35d241f3a860e8637c55",3.765626819515590640
"0xa038291c26c7e432df3e438193f4e97add7b2781",3.763684319251438204
"0x86a1df2bc3c3a9b3a63602be0d90961d3da134f3",3.757738978690262854
"0xcf5bd26e674abcf80631a57a93ef701701aa720b",3.753973257206982161
"0x215af6f853c7527f86d08ba123721e15ed3bf32f",3.752288198560540966
"0x1fc444e3e4c60e864bfbaa25953b42fa73695cf8",3.742943897935734121
"0x84b467bb6cb02cdd61a756c473a51248dd228619",3.742232070669280652
"0xe7fccd7411f3a065d534f92cbe555166678d5293",3.740578879341858620
"0xa5219a16124a300042b032f23244a04c374f1b81",3.740463724542308466
"0xdc1a6074eb5139ee3ff8fab0afd80ab2533b3b0e",3.739198808054806644
"0xecf3abd1a9bd55d06768dde7deef3fd2a48c8e13",3.738165337634916430
"0x0bd793ea8334a77b2bfd604dbaedca11ea094306",3.733657207542398826
"0x314618a937f4f443ba1700222afc1518f3238480",3.732596161276535707
"0x124d4b7bb9ee132095fc412996d465735c11f3ac",3.732536189161981710
"0x3354b0239d6ab14a51eb4af42a92bd47f24d7dbe",3.730360659157990089
"0x7f10e722515c0055a282e8076de773892083ac39",3.723281936085686361
"0xa003ed53efcd0fae3e16da2e3554d02d532b738a",3.705927576834267878
"0xd8e2abddea94a5d469c26e663f2efb09b9a2213d",3.700065102834112274
"0x53d9107c165dfb9bcc639dbe2182fd07ca9a6a81",3.699295384894583982
"0xba592eecd53fcb623c6ab3aa65da84c9b8b3001a",3.695963713193208822
"0x65dc7d6ba3b71e4fe109b9e3eb1c8068ab981221",3.690324653128008503
"0x714cac72924574905e7bd4a88fb99695fdaca8a9",3.685512306672667826
"0xab3cd2628248d5ef4d42eaff1016e38dfd91c99b",3.679348859353499979
"0x366cae5671ed0c279b4ba862d64d777baea88b83",3.670717696570814592
"0xcd1d8c4a19a3c42cd1f776ccd53a4cf6d5b7cd7d",3.666975607165442241
"0x6d6075b67ea8a9bf2276ec42de689bcc59c2e65e",3.662634954099132756
"0x19f9a668091fbe582004874f87b62815bad57d8f",3.661306310911251138
"0xa853e089b4a79f58a1c95b192abb539367f265fa",3.656325148814747905
"0x5c35f51f6d7316a2c421f2b81be997e2f39adbf5",3.655504516156951045
"0xa1a7b3f65e5c7276c207e8fc702e65318303534d",3.652653693565178994
"0x02d5f4d956c00b288899b7854685acd08f6e575a",3.652642214479091543
"0x0ff4bcaf4d736edb8eba11dd66a4921e9f8b8b50",3.644729841985244079
"0x7c33fb1f3468b5bd82d8b2e81b263010bd706bc3",3.641896067289597028
"0xe4220e9e22cf63238495295a4007e97fd9ba6c71",3.632510384620538435
"0x2ea007b62fb0b4a909d57fc8e76d112912e34171",3.631389396921965051
"0x433485b5951f250cefdcbf197cb0f60fdbe55513",3.628836033756854373
"0x1fc5a9cc1be24522c58fe2d82b2a5561994da683",3.627108713317337418
"0x111061a4323e866c1933d55b5712c3b960a27e54",3.622694967127325860
"0x2f08fef12f699b62aa7d8f4e924c341582a0f4bc",3.620198402630878221
"0x7e9eabd896b085606026aded326e1db2210053a9",3.619151473543161579
"0x9b95e427b41522a0184d8c67797495426640ec40",3.612699338859225673
"0xbd7fced282600c9e78cb1ca4cbea8fbe30a42b1a",3.609133306523963469
"0xee0b0271918ba62b939437af831efc689365112b",3.592648921514261851
"0xb7a9202dc5ddf254331c6397ab3b5d8739f3b5fa",3.588240294937628860
"0xfb514ee258c829df0e768e3df372e0d403aa42a9",3.577843799097315980
"0xc0fe51829945d40c6bd9ca1bf6280a29d75c957f",3.574207039535294061
"0x293f9ba104cffe7f1a27d5f4a7eecf0a8523f998",3.573428797835255910
"0x93a229623f8908fbc700673da5fb9f0e1bc22b8c",3.554198855407693980
"0x532c49c40db1d5c655776c4815c133a3d7851cb6",3.553909407804873855
"0xd423acbea7efa94ef2798419edff876896610615",3.547060476752575742
"0x85f05bfd97b61a1b7e74e8c3b39202c9d8eaee92",3.543393977339330814
"0xa64e8f8c6bde3d618dacc1c2f4ff08c72be48c97",3.534898150747628254
"0x98802d8d6bb3a97ae916ef36d71c1b7460edc128",3.528296276045076674
"0x60f650f82e99209d6fd89bf3a86ed69a09173566",3.521318944815059027
"0x11145cb64a6bf267808e730174db374eedeb7bfa",3.517547209872120106
"0xbe2863f168363de130ac4d2dcccf3554c32cceb4",3.486156614028123713
"0xac6d0acbce4af6a68857238ab0ec6ddfa225a320",3.472671545645999114
"0x275075e176c8fb3ceb52a63b1f2cdcc22b1382e7",3.462777236300791817
"0x206acf97e19deb85a5b167a8666e318b8f9bc8a0",3.462690619448364426
"0x7385c0b5c8965273b23b143136fb025be3aceca6",3.433786905921214938
"0x123bcdffc5cc7fdd30a9a2fcd99d4897a6bf41ae",3.431659330632492733
"0x45284e4e18426a62bc2c6c7d0196ab326d7bba2f",3.430963042236125471
"0x107ed202cd2798da862d1c03c37e1011972f7786",3.427958768469780093
"0xcd2419849ba705ffa363293b3e4241387e0920d9",3.422888298131496754
"0x085ef24bc860eda69b389c97fc2dc2ccd27e372e",3.408365910160283008
"0xcf03d23cdf439ed0cb95672cb2b34192e39b1725",3.402165922035379264
"0x9fdf96db0d841110250f8ab58b3265780794e41e",3.394710502887264170
"0xd3c061108e8d5c9624062363477ff3ef4f37b954",3.385344615463533824
"0xdf55417241968e6576eb1f56e89b7b9be130ed54",3.374084720116633296
"0x788ddeab36c2a66aa34e8916c4030b3cd2d6ce25",3.368217974997890884
"0x67daa9d9e3ad29e3aab32cd43ebb03c063fbe8c6",3.367073828504800304
"0xa8dc641f34cce2b8a6faea70b91a576867de4fa3",3.361091083674913271
"0xd484a78203342ee8e3a1ced0b2c98b4280f58c46",3.357976754382393292
"0x535ea1b10ec3565421a87f4869a2182fcbc7b7fe",3.357926515493555364
"0xd6fe4f27cfe0e49764821032b285bac9e0eac3fb",3.348909995187028699
"0xff52ece572f54dfad098f237857dcf3e6e54ed70",3.346540407540767870
"0x82c3b828fb0f0442dfd45e9a9eac22ed8523589d",3.331713747603747500
"0xc72e2172839f0fc79ca6771fdc3df13268859805",3.324043152578614713
"0x66286892f98b808342c51f12253861dbe818e187",3.319953574316079070
"0x98f3d13a8cbb2f921ab9d0ad0eeb603ef42007e4",3.317137804976443949
"0x788bca732d438e334e75876dd43f36145ca73958",3.309397210502332154
"0x810488390f511875013e941af0577a7496e767e0",3.304891433298177805
"0xc579e4fdb3fe549e6debce023eba5756895d38ab",3.303788079190370208
"0x4a6e297b23b9389380987e901481811d83e945c4",3.299526380296081474
"0x5141f71ee16d57f5d4240b345913ffe3be91861c",3.295256680876784472
"0x2cbfb6e19ec316c46ae2a777c8fffe91bdcd334e",3.280837525559687329
"0x650f2ea1edcbc7908dac06ea410b98d708664445",3.278572621092680883
"0xb374aca2ae05de53b09edbb30da34b256c9bfbaa",3.270871265001950690
"0x372ba0323ec1152c2c028deab97c4adaf07191ae",3.251110871827050275
"0xd997d0f1e8167b59be0c0f080632c3c928ac56e5",3.250986814088012267
"0xb889539ea95d2ce71d2d1cf17d9eb18aae4aee7d",3.234617278203952839
"0x3eccb10af327f5ae33fea3fdd4ba453c7244185e",3.224163855258228129
"0x77a9354e9a4c2b861624634bd67b1a9d231e1e75",3.216489552763962312
"0x00911547fd610eec4b438f64fec4145c30a143fa",3.211179483221985542
"0x3fa7afc799579ce6d0834f76a96d8ff970400c63",3.210514977185690455
"0xcbbd18d3ac27ab0fffd04bccd091b2802c92e0ca",3.203818865351017564
"0xded46d489c409e922dc2884da5bbb449c3fea045",3.200622566133853208
"0x34ca8928f7aa65abdb8414946ce71130745f61f9",3.196814899429145207
"0x9c3c75c9d269aa8282bde7be3352d81cc91c2b6a",3.193178693249226097
"0xf227704225e260d090736cb3b9bb10e26b5347d1",3.175282694214601076
"0xeb8f7b8c27732e00bef318441422000d8ccd1e54",3.169757706339056291
"0xecfb7e73fef0e0334946750afc7ad91b1082aeef",3.168812071537478126
"0x79a0ad10fb63e0b355bdd82bb8eab74b56782400",3.158404997356015986
"0x6149a51a0ab0ca12786fe3af59e80c8d6e4d1247",3.150885448838449676
"0x9c8bcf50c240d04cf4123082569fbdbf61a0b47a",3.143799665887143657
"0xbddb01d0113401a07ffb18da356de256386a9000",3.142168225788262159
"0xe36fdce6ae01418b7698a0b676ec7ecd80cd9e4b",3.137006898492998186
"0xae7eddf7142c77807e6e0a4dfc7c252c6c6acba5",3.109770013628876839
"0x0018573bbfdedcea76f6a7fa24b4dea3fdaa0333",3.109045414591794287
"0xd6c360a1befe10d695a0990c72d6f938b526876f",3.105890243567216213
"0x33191afbd8686953beba9e4463104129cc95f8bb",3.096827052938673663
"0x1ae728eacfdc6ffcc013f7311915af6098262427",3.085377378121078262
"0xc47c4c896afe31e0c37ecdb54df7836313b6504c",3.083286711872962549
"0x883b126da96c416073dcbba78fde9294649b4e88",3.075017065941605399
"0x072e83cde5c102fdcf32be328034e1bb2dadcb01",3.072848953328886079
"0xc79705ea8086a2978fe089ea3c7d7305cc070a83",3.064487731591423181
"0x13970606b124addc795ce116d41607add20ffebc",3.059133734143401728
"0x50a47303e084727b4177c9e48ca4aa2e8fabdc51",3.053929724711506921
"0x098b97fea1e64072a8090e484a7e0a31dacd231d",3.052349301798121139
"0x033d0fbd7ca15fa9875fa0357b145975ea36063a",3.045706709591421202
"0xa2e0f529f76c1db543fd736e8c26835ad2ef4b01",3.043156894307299076
"0xbe862eaab2feb6d5cbec6ec9221ea23bf05985d2",3.014165308140951627
"0x56cf88c093eda44dc60ea150fcacda3fcee45d43",3.013410267520780117
"0x1f0147bc4019c5add7ecb7267baac9d85d2470e9",3.007466962258178000
"0x6e6cc81838290a4adfcb1cf52ebcfa1004425a27",2.999568582886308121
"0x174c3ca3676162b52db6cd434b1b76d6bd29111f",2.966153155869757363
"0x7bc9f3699951328f2793d2884ec80ef946c9fbfb",2.965037557715553440
"0xc5479fece226a3b62c0b8599252a58237359a652",2.964259719096090429
"0x041fa97cbef90b7121e843c56c692f4a93ab52bd",2.961038604094429427
"0x7a85293dfc50432ac88f53a119597b09eb170232",2.958057484009601446
"0x3686af897f4990ce747cf93d6bef6d504a08d88b",2.948975219248183510
"0x4efe89a9fce1dbe128e7885314f2eb1b5ba5fbea",2.940692686719895477
"0xf47e6f0190913a9c6da92d8499ee0510f234d824",2.936453858420666307
"0x7d350e0d38ef7ca55ecd578674a3c2512a8dea02",2.932278496026321069
"0x373435e4eb8d45a4205d8a521d71f6fcca9d84f4",2.932238229603861157
"0xcc1f66b368c7498dc16beee14b688f0747e9e816",2.928201106051222968
"0xf44e17a0fbc496b858deb0bdd5399ea6ecf7a9bc",2.926663268110966332
"0x2fe6508a983df121da441e2b4e6312e56faa35dc",2.923139262812636474
"0x1b793b70834a80b1cf1b9c279084409de419c956",2.920915500413078458
"0xd8d986de2d853d3ab53246cddf861b9053db9d14",2.917801757629223225
"0x865f81bfdb6e52457f276a8c158debc5ad1cad4c",2.917227013791904078
"0xa19ba1dfa1cf4c8bde61392e26f0df415f094fdc",2.916216239266910204
"0x8ace5ebec9bd3b174528c67cb39f73822610b9e3",2.915845060335656491
"0xb72733a034cb3ecf3db33106c8a2136b6f33958a",2.914938095617595426
"0xe551388b683bb1e34e27e5a7b00eabe79b080bf7",2.912132089956023684
"0xb5d1287fbd9c582caa05f6bd4b225559a2026387",2.905045502694523663
"0x8dd7b4410e459cb48b5903406f2b4dc1cd6a712f",2.897725419717419371
"0x53a38e37ceb0401bbc8fecb3a2c901a4e7d5a248",2.897015395996538789
"0x158d6dde3f17411f4365ef7cda7db8fffbb6dda9",2.894562691412351008
"0xa4c53f638443eca09e341afb88356fa0d6553082",2.894429517176762001
"0x12ea6bc06b077c2033baca4b048169c14e99f23e",2.893723366538370811
"0x49aa566ed22aae7bd96579e2d1d193c81cd23385",2.893093865132287945
"0x917c5e7e372f41b440a264d4fed282b86c652bf4",2.891375642457657325
"0x4e8b4273631c7c0fdc6d9187b2afb614dfb1079e",2.891064307073932582
"0x7168d9fc07398431731c32c6d9be794e53d92f33",2.866978335637126118
"0x165520db3be5166ac088f3164f2749fc0bb13542",2.866600602704356682
"0x25dd5f396c1ca16c9be26746d6c33863ef057537",2.864094326105853572
"0xd9ba84b9acdaa7ab4450004dfb98eee4f8a250e5",2.862680200148798981
"0xee72cd07a36d08f5fafff2214857a8221a3314be",2.857178696028960019
"0x9cead55d1b4f331c9a651015f9a5ef19879d93ac",2.854187596545485039
"0x33173a3b9b4a86654fefa252f75dab701df092cb",2.854187596545485039
"0x00c2bdfc1b15a5ed9bf0c732eb64817a8be10a4d",2.846372857793158850
"0x36159d2343b992552263bfbcd9185cd04098ac69",2.839770475804907601
"0x81f367f9668b359a72fd32ed3b80fe853016de17",2.839053878283094079
"0x79e43018b8b1f39480b8e771724d508460b22461",2.836526379267619191
"0x5c1c6c5fcdb802771f2a52c41c89dcb6d1d3f5a9",2.836124336499971310
"0x1d9dda059385de89236b0dae1f1eaa667984ccfe",2.835687861507628416
"0x2028131e3ebf2acd310fb3700f681cff8e7c3a4d",2.820075553726655304
"0xf1269ba63892aacfea7ffa8bd2619b862e968d4c",2.796275849825900828
"0xb972a98d10d19fee29d33d0104d0cae38f05a729",2.792653179289456666
"0xb7ab7ddef5169c6a1de2714207362deab3b6819d",2.787975714962984242
"0x5f8cc1c7031dfa241cc83e79dcc75998f5f3b3bc",2.787267860828402721
"0x3f286c1796fd88a59fae248da7db7afe7489ba78",2.780351267019060657
"0x13408a4ef9da075eefd9f404b719207d54b04383",2.777253804723462949
"0x7186ce946a1bc87680ff0ed8e5d684ad27b3734d",2.772600746271959959
"0x930ed55a273b45facf813525dc7e421c78cbe581",2.765329868045004247
"0xf97664376416e9379f2354db444bfe3f00b6936b",2.760701170327508169
"0xac6e1784c5ee2a34a7dd87b3f18b38db00a2dabb",2.756503513862490262
"0x3eb7f83baf6e26526a2da5ccd302a4b1038f6d43",2.756128541136910304
"0x87958aa4910c5988b5b72336efd198a56f88f566",2.748611513400425199
"0x2848c75f6f88ba70aafa6a73bd114705313dc36a",2.746453793096220508
"0xce9ca6248a2ed79603453d93881dec165381ab5d",2.729778201275010474
"0xc14c318aaea623df4d1a687aaff2c6c8ab022454",2.707099946563590542
"0xef5e70f24e338f1fd0172f5e19561d58892951df",2.705135074791877425
"0xeab77d0a1c8c997c64f9ac05d4fcd852275c8f3e",2.701424037440926185
"0x06ad5f1df17d278473136786353695b0749d8c9e",2.695057401924626284
"0x6c9af9010aebe0d70f429cdf50b97ef0f253977a",2.693726453196215065
"0xc69da85faa038d26293362e1679ce2ba1c83c457",2.678480253290209667
"0xcf2b91c75a7f36d10588f683ea101b8766602c83",2.676981189211625090
"0x82d37dcbd9ddebb8ed2659716993019f63236777",2.674654126407000732
"0xb543ac486ef40781a8d595eb48a7799089d5a382",2.673315216850167264
"0xfc27b375faf1fbd3f3462044cf810082f042a45b",2.655065189165038753
"0x1be0c6c490290111cf227a3c343bf5a35003853f",2.653946470879959829
"0xd58c0979e0cd1ea26151ba4632b0ef251a9df09a",2.645040086785723332
"0x543d2816833f6abad797d54e4e04c11346868c24",2.645001161929857236
"0x004e13291c270a5be95180307c5468c163e2defd",2.644984445987422994
"0xe46b4b08eae50852e43226d45b2344d82e2d873f",2.640940409958560497
"0x5279502d192b97c684ad32d283a9b5d1b1200049",2.634107525357336055
"0x86b2881fa900df585b256d3004bf197380eb4d04",2.633212048132384187
"0x48e5d41d4806224b5348c68c2a5f133b3e7f5a54",2.631555531518280588
"0x673e3e14f1f92286c3d8d17634fd5906ec39ec55",2.628544193039926036
"0x49f4d0222c880d4780b636662f5f18f572f2f88a",2.604854588966275752
"0xa79df50104c9ed55cbc456cd4823e089cfee4852",2.583245576169433733
"0x0f9a860fd028aa0e48e6e0d5538ee66f86a5f4b3",2.574702129445513243
"0xff128a13fe72c34d414c20b3dd3a263f7ab691ff",2.565654048994435055
"0x381804472a2f36bf0f88b0e269d1bd97688c00a9",2.564139889497885960
"0x5de1e59542bd67e63e1081849bc5bed491ce16e8",2.533991664199513938
"0x8e9e64d1c1b08d00b0e6692ebf548d30d53cd5c3",2.495644290070594185
"0x4a6b154d432aa2e8a94a3a8b2f09e849be741fb1",2.488544490500435025
"0xa6190792d301af9573fec14c7784fa25330608d7",2.487698535672248301
"0x82eb9824937566d772b9d123a518b4f67f6a35fe",2.486806701523917695
"0x7cb1fa27a7f5fabc055e1cdbda3821f249300159",2.482035461908000062
"0xd18ec7576f96e3478c0725267a809f43832e83ad",2.479964211739388080
"0xef896543daffba71673fba4a8de894d4657a0bbf",2.473694246248478112
"0x2944fea8f20aa1a61fab8b7f696f4d4ec96cb0cf",2.469203636510738598
"0x3a86e9c1947f9ff49abf2bcc3301008165636a5d",2.465993766157950073
"0x89a7d8a51edea5613ffc39642f03663e0be8bd06",2.456764818770571512
"0xd75741e7f919fe1ede40efcf920ff878de08a832",2.428762831184973603
"0xdcea24ae399814070aafb46e26d2482f084d5eab",2.424562275823091806
"0x4840647edc79e9cd70979d00bae3004ccd591e19",2.408210514100074917
"0x4bca4969bb420be564969085f229a73e3982c02b",2.399913914032290485
"0x625fc4878a9086b017c6bb5cb14310ff78c62cde",2.398226702140264344
"0xd98c9123de3f80a3ce73161796019d91dbe1efed",2.381416796032981953
"0x435d4e42aaaf68fe5801cee00aaef3934cbe9be2",2.374340841982177874
"0xd2da971068f0cd3ab932c2bc460cfa94febaa144",2.340536842734002754
"0xe63f918a2cafb22a1e05803d97077300477b522c",2.339155347817544417
"0x883e5bef307b99fba45335a612a40bc3d5a8b9c3",2.334241406103378491
"0xa32aecda752cf4ef89956e83d60c04835d4fa867",2.332200928875483026
"0x1d197fd4e7975efd21add0ce3128c488bbd70b83",2.324138426560164561
"0x668364aa13fd33f080e0034495d9c14514628961",2.319959210623175672
"0x267a11e88cbf214f6fc37003e00a500ee77a720c",2.314872920009891644
"0x978de175958cc71814d4c4f5d65d6fbe46ef8440",2.310752615530120568
"0x260e33c007cb8fb538f4ff4d6f75707d0bd8f407",2.303885736729152534
"0xa783865167152fb9bf115882cab087fec3e0476d",2.301757641192819115
"0xad62d4fdd2d071536dbcb72202f1ef51b17ece30",2.299656368829317454
"0xacca309b22fb58001916b940eb5cb1771a652526",2.294746766132162552
"0xfc5722f34a48803adf8cd9b2e9b597c11d3a4993",2.289812091922387882
"0xd7eb093ad52e08a5defaac67e65486300aaed91b",2.285617884682820566
"0x3de50b4e0cef2e99769b1d3ae3f92a116fba42b7",2.285612620995753019
"0x6e48f2311061a16f6235a04f93125e3ead749da1",2.279769919433315195
"0x6dc4c13f213f19330eb44f3616711fd53ef9a4cc",2.266015799357782967
"0x17af7fd6eb8d414be10296dcac9b922d9c9f0076",2.262216960064740157
"0xc5954bb476c348a3af02ea4fa9ddf7c172641966",2.259582105874312408
"0xb4a2430b686c3c235b545411cd6667944cfd6117",2.258498825318061787
"0x61ee9acd4f0266aee16636626adb4ff0831d7b94",2.255379843273278784
"0xf0e1ff1cdfa2846b193dff117d23532ad64d8633",2.254040109945386394
"0x5f96b267d240a50e9a1abd299e69c89d3fdece75",2.251992980586300597
"0xb221a4eebd34b3cb9306f4f464adfc11587c8eb6",2.234956508918150675
"0xfb0fe77120c6b56b11fe42bc8296c3508a46bc9c",2.217100223516528246
"0x300da5874546b21d6dbb161c2e5575cbbccb046e",2.216854795286459900
"0x0f50be696634425d5cd092ec3e3fb70ee70205ad",2.203484752097669475
"0x50914aaa4aa1ff260dc1860952abc8a3c790a829",2.196335235156983146
"0x21af2697a9912a21687d57ae29d371b767bdc6bf",2.164688805113258230
"0x078c2fe294646ce782b4252bf19a19182923c80d",2.150102822768890309
"0xaabf2b8529533cc97e563fbf9f204ca619803966",2.144395015156231654
"0x55fcb0e499e763fa53ae26cd053d76c828ef4c9f",2.144174204161286124
"0x8c5181d8424c061f26980459e4abb8e3176d313d",2.139636409940740780
"0x073aba73177668ba1c6661a4ccddbf77dfc8809a",2.137419033350014708
"0x0a39f1570ca3974c672c3220aa809318a1574680",2.136845713699131455
"0x3df7f574c7ad0975e9cf75fcc5c833d0153d73a8",2.135869027330975278
"0xdaae4b8c57ec5435d7a212c1e3fa8f558df18da7",2.132645282796477915
"0x2a44236cb414b7e42d2542440fff3c42d5228b4d",2.119947491872424372
"0x59a3ea1455cb10897e83420e012b79b83d2fbf8d",2.115071302156308786
"0xc436010801cca8ab7940ae7e391d8eacee96a629",2.110915509251760636
"0x4ab6df3f6cc3cd8995c9b964f8845bb8b427f3a2",2.094719662003460048
"0xb3bc8ad50424ad8615928e673b7c414a5f6bee4b",2.093209460084298090
"0xba06b8a235d20f1543c64f63b4bb689be9943e8b",2.083986495189984911
"0x51aad11e5a5bd05b3409358853d0d6a66aa60c40",2.082138037898067839
"0xce5409d62ee93f3a7bacb45011e9da9a3b566d78",2.067636266370701303
"0x92ddb1e5c793d39249885e59464c02727ceb8ac9",2.066903590172363803
"0x5441e329a3c852bfccdf4010fc66e7cc64e0b052",2.066300182734599034
"0x198cf4ee5b79ddf104befbad2b2ce215774a00ac",2.057644618663894143
"0x55af2491c4fe9550a5ed8e1d5e8cb8a80731f71c",2.046477731671853650
"0xf6dcdc3409a18d5a96c636b2923d98bc5e33fc0b",2.045154222039262670
"0x5cfb9673368ada19e3060cdf194b25bc34701c2a",1.987426554744916363
"0x314091e22f3db343601242e2a733e7c5ebd01f02",1.986926459705837145
"0xedcbe70ead563a69a8093a5e054930bafe80d3d9",1.978055227692051332
"0x47f428ab8b6fcf21188a2dfc90cbc1e45022dd70",1.975095350197513921
"0x9a2d593725045d1727d525dd07a396f9ff079bb1",1.974911560249158926
"0xf68be62cc0f0bddce6df4de792cf7b6f0f9ba0b2",1.974024896483139724
"0x8f272b47fe6740481ad49bd7b02f3430f7de875d",1.970580867518928914
"0x7b8bb2953fa98a061fefa2dce82bcd50d999d0f5",1.963695244080893465
"0x0356f06f0a7c77bf7c1dc546c706a7483f931b65",1.960319851047779949
"0x2c1d551e7caab0351df7e7464409eb4547966bdb",1.957410965773509925
"0xff75e131c711e4310c045317779d39b3b4f718c4",1.956906822983041749
"0xb2a025788d8b9af226821db853c7ebed8ea4399f",1.954183431677222416
"0x09fe227727119fa25fcceb88d75b09fdcbe87385",1.951773292398401249
"0x9d8b1d8be109851f48f89ee14b9e895441381f46",1.945631814726088038
"0xef3fd9449f9c66b4b4440a3b2e5035748b68e061",1.941306304963549501
"0xb59cdc85cacd15097ece4c77ed9d225014b4d56d",1.927669739273840666
"0xc83cbcafcc7e9415362100380558e740e923de31",1.927209622608419659
"0x68a78692a41dcef49e265667f6665f0468c9b67a",1.924948892790270039
"0xdbecdc998b0e88b71b8ef6f52e5252d14446ded7",1.924368462561062199
"0x6a07ea36da7850cc89be2523eb9423fbe7237061",1.919406560653525107
"0x386e7040c6cec9e2566e624fffe0cdc349504a63",1.919116833922525078
"0xf6fdee29e3a14610fdbe187e2d3442543cfa45b8",1.898858635550490837
"0xd8c6c1f47864bfbac8df74280bd0288554f8917b",1.898464360554976027
"0x64cfbe7c22a445d7ad75ea02f845c77327064d8c",1.895466055683922235
"0x044d78aeec921dacee295b84d8d93f674da06d7f",1.894854133110425387
"0xc1ea6dbc9920e72e7d06f201027eb97976509aba",1.892724241177370370
"0xdc4f03c8a9801fa0eaff955bec586d65367bd5e7",1.880978748713028725
"0x7c96e5cbee1e07e9c8e5e823673f7a9a3ad614b7",1.880781973102704008
"0x1ee015f82d914325838a0b1490a2cf733d49a227",1.877849046153243995
"0xd2fbb1e0e0b3b7c4fd9165c92df197a23bcc489c",1.864567455546159325
"0x12200c59813111204441339886d2835a4089bd1a",1.863590714422000971
"0x5013e29b8f3d44f357ad6ce8e0c80a45b938c149",1.862830522854176385
"0x01ffa41cfa8dd984631b3a41dd8ebd686263910f",1.853113459694621934
"0xe7f92e3d5fde63c90a917e25854826873497ef3d",1.848911663756390933
"0x5b250139ba5cee89a09b307891042526d208fd29",1.847942523583780750
"0xd136c1a2cf7b033093e449f72062b835254ab23e",1.847919564436202755
"0xff52b7643d240b3c5aaf851efa9c20ee0dc86e2a",1.841723286571366192
"0x8149b57958b93811990365b1f352ad98c050d940",1.841068195761659698
"0x6ae391f66c42489605ede5d2967e96122a0c07b0",1.836453910817501978
"0x4dd8d13ab0186cc992ca177cc0a2d4d10667ef9a",1.832969918317400637
"0x96d657e0c124119ebeb00b0c4c7207694bdcdeac",1.831396304473951187
"0x3c729654bed12e5e104bd18d63a653cf1201adfb",1.823050344182767679
"0x8ae824242efe7594eee14c030cb6edcc0ab02c78",1.797777550535319513
"0x65a22e41d5fac31f0aa31a3e9aa67dce88875580",1.796669217811975416
"0xdf66affb5176284454a45bdb427a27989121487b",1.788972942117801335
"0xf5a9d7c56855f0f31074957c6cc9c1cb8830b07c",1.787988789847837934
"0x5c53fdd9b9877d1037b655a09e6a240b9205ea6e",1.779469790906953008
"0x2cee3f9e3464891559729de77cf645c91eb9326f",1.776394253671945700
"0xb429ee2d0cad4b3b0dde68d08b5a1ded2c2d8264",1.772735083148794022
"0x8cff7de2e63c2799f74b5efcd93571462d9fbd3d",1.760477013908908539
"0x4044ae08a230c5b179101c69e5f8086e7ccc7b77",1.754119715549241176
"0x05e312c5cb3c6a36687b7031bbbebd39691c43fd",1.753967620787995507
"0x7e5f6272f088f88db588a30d6a869abab6c74949",1.753778378342550903
"0xbc1f5f2b245a2c082dba50af35b39814f2866531",1.751369400204888960
"0xb76ab1373b177488038113375ed906b1b3dcb681",1.750143496481533223
"0xf422113f0318d4937a060d0f7dd1698ca6546184",1.748695868626745309
"0x78cbbb46ebefbfaeacf624cdccb5d1749fcd93c5",1.739042793814441268
"0x5210e1b72b3d86e7ceb4780ee8e09a57534d08f1",1.732717649596845044
"0x8abd4548e87e4ca3871540451ba2878c85533cee",1.731456559465751832
"0xc561f426ab6cecf8e0f73053ba5b8f57b7bfec13",1.723815180512618284
"0x12469a92db2b83feee11306a0a9da052297d509c",1.718159025662888917
"0xab2a261d7896b294ebdf6f51cb975a0b491d4907",1.716089892322453236
"0xeff429e333b967524a9f693a412df4a56e8af275",1.706824839192321752
"0xe4bda893fd9e56440671ae3da61b9b1b2ed84849",1.705367039646356053
"0x7fdb76414c1ac1f883718ceffa770bfff3b16e31",1.702091226675886304
"0xfa87a00b286805cc26e08ce84690623df239c790",1.700547724186447729
"0x3d296375e71ca9cb3ab585699cf0215404ed881e",1.686510086167009259
"0xbe3fbebc1cc29e99e02237dac84860e268cabc9b",1.685437399631010136
"0x0a1e6091fda72e5226bf8dd9a388ff10e435e9ac",1.675649335123909900
"0xa5d0084a766203b463b3164dfc49d91509c12dab",1.670634249062086685
"0xd800216d93a405f39903aeff978101480971c7fc",1.662968354937259363
"0x11b52776ba0c1a4c7a96124af6041be86460a5d8",1.662968354937259363
"0x6db00a49ab9baea4a7fb1f0771efb3cfc8df9b8c",1.662592042442484708
